rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,6.4,3A<,2.0,gpusa2025,0.0,,5.21,-1.19,<,1,,2526,-1.0,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,3.0,FSSp4,3.0,gpusa2025,0.0,,3.94,0.94,,1,,2526,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,11.11,3Lz+3Tq,4.0,gpusa2025,1.0,,8.41,-2.7,q,1,,2526,-4.0,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,3.9,StSq4,5.0,gpusa2025,0.0,,5.57,1.67,,1,,2526,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,3.2,CCSp4,6.0,gpusa2025,0.0,,4.53,1.33,,1,,2526,5.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,3.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,3.0,CCoSp3,7.0,gpusa2025,0.0,,3.69,0.69,,1,,2526,3.0,3.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,,,,gpusa2025,,1.67,8.89,,,0,Composition,2526,9.0,8.75,9.0,9.25,9.25,8.75,9.0,8.5,8.5,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,,,,gpusa2025,,1.67,8.75,,,0,Skating Skills,2526,9.0,8.75,8.5,8.75,8.75,8.75,9.0,8.5,8.75,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,13.9,4S+3T,2.0,gpusa2025,0.0,,16.12,2.22,,1,,2526,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,2.8,FCSp3,3.0,gpusa2025,0.0,,2.84,0.04,,1,,2526,2.0,1.0,-1.0,0.0,0.0,1.0,0.0,-2.0,0.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,8.8,3A,4.0,gpusa2025,1.0,,10.74,1.94,,1,,2526,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,2.3,CSSp2,5.0,gpusa2025,0.0,,2.66,0.36,,1,,2526,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,3.3,StSq3,6.0,gpusa2025,0.0,,3.91,0.61,,1,,2526,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,4.1,0.6,,1,,2526,0.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,,,,gpusa2025,,1.67,7.18,,,0,Composition,2526,7.25,7.5,7.25,6.75,7.0,7.0,7.0,7.75,7.25,1,men,individual
6,Tatsuya Tsuboi,JPN,5,77.68,42.47,36.21,-1.0,,,,gpusa2025,,1.67,7.46,,,0,Skating Skills,2526,7.5,7.5,7.5,7.25,7.75,7.0,7.0,7.75,8.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,9.5,4Tq,1.0,gpusa2025,0.0,,8.14,-1.36,q,1,,2526,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,8.0,3A,2.0,gpusa2025,0.0,,8.23,0.23,,1,,2526,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,3.2,FCSp4,3.0,gpusa2025,0.0,,3.89,0.69,,1,,2526,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,10.45,3F+3T,4.0,gpusa2025,1.0,,10.37,-0.08,,1,,2526,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,3.0,CSSp4,5.0,gpusa2025,0.0,,3.51,0.51,,1,,2526,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,2.6,StSq2,6.0,gpusa2025,0.0,,2.82,0.22,,1,,2526,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,3.65,0.15,,1,,2526,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,,,,gpusa2025,,1.67,7.07,,,0,Composition,2526,7.0,7.25,7.25,6.75,7.0,7.25,7.0,6.5,7.25,1,men,individual
7,Vladimir Litvintsev,AZE,6,75.87,40.61,35.26,0.0,,,,gpusa2025,,1.67,7.04,,,0,Skating Skills,2526,7.25,7.5,7.25,6.25,7.0,7.0,6.75,6.75,7.25,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,12.8,4Lz+2T,2.0,gpusa2025,0.0,,10.83,-1.97,,1,,2526,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,3.0,FSSp4,3.0,gpusa2025,0.0,,2.96,-0.04,,1,,2526,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,8.8,3A,4.0,gpusa2025,1.0,,10.29,1.49,,1,,2526,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,3.2,CCSp4,5.0,gpusa2025,0.0,,3.43,0.23,,1,,2526,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,3.5,CCoSp4,6.0,gpusa2025,0.0,,3.35,-0.15,,1,,2526,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,3.3,StSq3,7.0,gpusa2025,0.0,,4.01,0.71,,1,,2526,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,,,,gpusa2025,,1.67,7.5,,,0,Composition,2526,7.0,7.5,7.75,7.25,7.5,8.0,8.25,7.25,7.25,1,men,individual
8,Nikolaj Memola,ITA,10,75.61,39.27,37.34,-1.0,,,,gpusa2025,,1.67,7.32,,,0,Skating Skills,2526,6.75,7.25,7.5,7.25,7.5,7.5,8.0,7.25,7.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,8.0,3A,1.0,gpusa2025,0.0,,8.0,0.0,,1,,2526,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,5.3,3F,2.0,gpusa2025,0.0,,6.59,1.29,,1,,2526,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,3.2,CCSp4,3.0,gpusa2025,0.0,,2.83,-0.37,,1,,2526,0.0,1.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,11.11,3Lz+3T,4.0,gpusa2025,1.0,,10.35,-0.76,,1,,2526,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,2.6,FSSp3,5.0,gpusa2025,0.0,,2.79,0.19,,1,,2526,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,3.9,StSq4,6.0,gpusa2025,0.0,,4.57,0.67,,1,,2526,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,3.95,0.45,,1,,2526,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,,,,gpusa2025,,1.67,6.93,,,0,Composition,2526,6.75,6.75,7.75,7.0,6.75,6.5,7.0,7.0,7.25,1,men,individual
9,Liam Kapeikis,USA,1,74.28,39.08,35.2,0.0,,,,gpusa2025,,1.67,7.04,,,0,Skating Skills,2526,7.0,7.25,7.25,6.5,7.0,6.0,7.25,7.0,7.75,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,8.0,3A,1.0,gpusa2025,0.0,,5.49,-2.51,,1,,2526,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,5.3,3F,2.0,gpusa2025,0.0,,6.28,0.98,,1,,2526,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,3.2,CCSp4,3.0,gpusa2025,0.0,,3.89,0.69,,1,,2526,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,11.11,3Lz!+3T,4.0,gpusa2025,1.0,,10.6,-0.51,!,1,,2526,1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,2.6,FSSp3,5.0,gpusa2025,0.0,,2.93,0.33,,1,,2526,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,3.3,StSq3,6.0,gpusa2025,0.0,,4.24,0.94,,1,,2526,3.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,3.3,-0.2,,1,,2526,1.0,0.0,1.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,,,,gpusa2025,,1.67,7.04,,,0,Composition,2526,7.25,7.25,6.5,6.75,7.0,7.25,7.5,6.75,7.0,1,men,individual
10,Luc Economides,FRA,4,71.98,36.73,35.25,0.0,,,,gpusa2025,,1.67,6.93,,,0,Skating Skills,2526,7.0,7.0,6.75,6.25,7.25,6.25,7.5,7.0,7.25,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,10.1,3Lz+3T,2.0,gpusa2025,0.0,,11.11,1.01,,1,,2526,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,3.2,CCSp4,3.0,gpusa2025,0.0,,3.57,0.37,,1,,2526,2.0,2.0,0.0,1.0,-2.0,1.0,1.0,2.0,1.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,3.63,2A,4.0,gpusa2025,1.0,,3.72,0.09,,1,,2526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,3.5,CCoSp4,5.0,gpusa2025,0.0,,4.2,0.7,,1,,2526,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,2.6,StSq2,6.0,gpusa2025,0.0,,3.05,0.45,,1,,2526,3.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,3.0,FSSp4,7.0,gpusa2025,0.0,,3.34,0.34,,1,,2526,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,,,,gpusa2025,,1.67,7.07,,,0,Composition,2526,6.5,7.25,7.25,7.5,6.75,6.75,7.0,7.0,7.5,1,men,individual
11,Daiwei Dai,CHN,3,64.98,31.09,34.89,-1.0,,,,gpusa2025,,1.67,7.07,,,0,Skating Skills,2526,7.0,7.25,7.0,7.0,7.0,6.5,7.0,7.25,7.75,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,4.24,3F!<,1.0,gpusa2025,0.0,,2.91,-1.33,"!,<",1,,2526,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,-2.0,-3.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,3.3,2A,2.0,gpusa2025,0.0,,3.72,0.42,,1,,2526,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,3.2,CCSp4,3.0,gpusa2025,0.0,,3.61,0.41,,1,,2526,2.0,1.0,0.0,1.0,-1.0,2.0,2.0,2.0,1.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,11.11,3Lzq+3Tq,4.0,gpusa2025,1.0,,8.75,-2.36,"q,q",1,,2526,-3.0,-4.0,-4.0,-4.0,-5.0,-4.0,-4.0,-4.0,-4.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,3.0,FSSp4,5.0,gpusa2025,0.0,,3.3,0.3,,1,,2526,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,2.6,StSq2,6.0,gpusa2025,0.0,,2.97,0.37,,1,,2526,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,3.15,-0.35,,1,,2526,0.0,1.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,,,,gpusa2025,,1.67,6.75,,,0,Composition,2526,6.5,6.75,6.75,6.75,6.5,6.75,7.5,7.0,6.75,1,men,individual
12,Corey Circelli,ITA,2,61.99,28.41,33.58,0.0,,,,gpusa2025,,1.67,6.75,,,0,Skating Skills,2526,6.5,7.0,6.5,6.75,6.75,6.25,7.25,6.75,7.0,1,men,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,8.0,3A,1.0,gpusa2025,0.0,,9.6,1.6,,1,,2526,2.0,2.0,3.0,1.0,3.0,1.0,1.0,3.0,2.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,10.1,3Lz+3Tq,2.0,gpusa2025,0.0,,9.93,-0.17,q,1,,2526,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,2.6,CSp4,3.0,gpusa2025,0.0,,3.12,0.52,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,5.39,3Lo,4.0,gpusa2025,1.0,,6.3,0.91,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,3.5,CCoSp4,5.0,gpusa2025,0.0,,4.35,0.85,,1,,2526,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,3.9,StSq4,6.0,gpusa2025,0.0,,4.96,1.06,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,3.0,FSSp4,7.0,gpusa2025,0.0,,3.69,0.69,,1,,2526,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,,,,gpusa2025,,1.33,8.04,,,0,Composition,2526,7.75,8.0,8.25,7.75,8.75,8.0,7.5,8.25,8.25,1,women,individual
1,Rinka Watanabe,JPN,7,74.35,41.95,32.4,0.0,,,,gpusa2025,,1.33,8.21,,,0,Skating Skills,2526,8.0,8.0,8.5,8.5,8.75,8.0,7.5,8.25,8.25,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,5.3,3F,1.0,gpusa2025,0.0,,6.89,1.59,,1,,2526,5.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,3.3,2A,2.0,gpusa2025,0.0,,4.34,1.04,,1,,2526,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,3.5,CCoSp4,3.0,gpusa2025,0.0,,4.4,0.9,,1,,2526,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,10.8,3Lz+3Lo<,4.0,gpusa2025,1.0,,10.04,-0.76,<,1,,2526,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,3.2,FCSp4,5.0,gpusa2025,0.0,,4.11,0.91,,1,,2526,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,3.9,StSq4,6.0,gpusa2025,0.0,,5.13,1.23,,1,,2526,3.0,4.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,2.7,LSp4,7.0,gpusa2025,0.0,,3.82,1.12,,1,,2526,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,,,,gpusa2025,,1.33,8.79,,,0,Composition,2526,9.0,8.75,8.75,8.75,8.75,9.0,8.75,8.75,8.5,1,women,individual
2,Alysa Liu,USA,10,73.73,38.73,35.0,0.0,,,,gpusa2025,,1.33,8.64,,,0,Skating Skills,2526,9.0,8.5,8.5,8.5,8.75,9.0,8.5,8.75,8.5,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,8.4,3T+3T,1.0,gpusa2025,0.0,,9.6,1.2,,1,,2526,4.0,3.0,2.0,2.0,4.0,3.0,3.0,2.0,3.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,3.3,2A,2.0,gpusa2025,0.0,,4.15,0.85,,1,,2526,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,3.2,FCSp4,3.0,gpusa2025,0.0,,4.07,0.87,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,6.49,3Lz,4.0,gpusa2025,1.0,,8.26,1.77,,1,,2526,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,2.5,SSp4,5.0,gpusa2025,0.0,,3.25,0.75,,1,,2526,4.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,3.5,CCoSp4,6.0,gpusa2025,0.0,,4.05,0.55,,1,,2526,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,3.3,StSq3,7.0,gpusa2025,0.0,,4.15,0.85,,1,,2526,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,,,,gpusa2025,,1.33,8.18,,,0,Composition,2526,8.25,8.25,7.75,8.0,8.25,8.75,8.0,8.5,8.0,1,women,individual
3,Lara Naki Gutmann,ITA,8,69.69,37.53,32.16,0.0,,,,gpusa2025,,1.33,7.89,,,0,Skating Skills,2526,7.75,8.0,7.5,7.5,7.75,8.25,8.0,8.25,8.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,9.5,3F+3T,1.0,gpusa2025,0.0,,10.86,1.36,,1,,2526,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,3.3,2A,2.0,gpusa2025,0.0,,4.15,0.85,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,2.8,FCSp3,3.0,gpusa2025,0.0,,3.64,0.84,,1,,2526,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,6.49,3Lzq,4.0,gpusa2025,1.0,,6.07,-0.42,q,1,,2526,2.0,0.0,-1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,3.3,StSq3,5.0,gpusa2025,0.0,,4.05,0.75,,1,,2526,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,3.5,CCoSp4,6.0,gpusa2025,0.0,,3.55,0.05,,1,,2526,-1.0,1.0,2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,2.5,SSp4,7.0,gpusa2025,0.0,,2.93,0.43,,1,,2526,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,,,,gpusa2025,,1.33,8.25,,,0,Composition,2526,7.25,8.25,8.25,8.75,8.5,8.5,7.75,8.25,8.25,1,women,individual
4,Anastasiia Gubanova,GEO,11,68.07,35.25,32.82,0.0,,,,gpusa2025,,1.33,8.07,,,0,Skating Skills,2526,7.5,8.0,8.5,8.5,8.25,8.0,7.75,8.0,8.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,3.3,2A,1.0,gpusa2025,0.0,,4.15,0.85,,1,,2526,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,10.1,3Lzq+3Tq,2.0,gpusa2025,0.0,,8.67,-1.43,"q,q",1,,2526,-1.0,-2.0,-3.0,-2.0,-3.0,-4.0,-3.0,-3.0,-1.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,3.2,FCSp4,3.0,gpusa2025,0.0,,3.7,0.5,,1,,2526,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,5.83,3F!,4.0,gpusa2025,1.0,,6.28,0.45,!,1,,2526,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,2.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,3.3,StSq3,5.0,gpusa2025,0.0,,4.34,1.04,,1,,2526,4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,3.5,CCoSp4,6.0,gpusa2025,0.0,,4.1,0.6,,1,,2526,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,2.5,SSp4,7.0,gpusa2025,0.0,,3.18,0.68,,1,,2526,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,,,,gpusa2025,,1.33,8.25,,,0,Composition,2526,8.75,7.75,8.0,8.5,8.75,8.0,7.5,8.25,8.5,1,women,individual
5,Chaeyeon Kim,KOR,12,67.28,34.42,32.86,0.0,,,,gpusa2025,,1.33,8.25,,,0,Skating Skills,2526,9.25,8.0,8.25,8.25,9.0,7.75,7.75,8.25,8.25,1,women,individual
6,Starr Andrews,USA,2,64.38,34.25,30.13,0.0,8.4,3T+3T,1.0,gpusa2025,0.0,,9.36,0.96,,1,,2526,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1,women,individual
6,Starr Andrews,USA,2,64.38,34.25,30.13,0.0,3.3,2A,2.0,gpusa2025,0.0,,3.96,0.66,,1,,2526,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
6,Starr Andrews,USA,2,64.38,34.25,30.13,0.0,3.5,CCoSp4,3.0,gpusa2025,0.0,,4.3,0.8,,1,,2526,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1,women,individual
6,Starr Andrews,USA,2,64.38,34.25,30.13,0.0,3.0,FSSp4,4.0,gpusa2025,0.0,,3.69,0.69,,1,,2526,2.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,1,women,individual
6,Starr Andrews,USA,2,64.38,34.25,30.13,0.0,5.39,3Lo,5.0,gpusa2025,1.0,,5.32,-0.07,,1,,2526,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1,women,individual
