rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,10.1,3Lz+3T,2.0,gpfra2024,0.0,,11.36,1.26,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,3.2,FCSp4,3.0,gpfra2024,0.0,,4.07,0.87,,1,,2425,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,4.66,3F<,4.0,gpfra2024,1.0,,2.78,-1.88,<,1,,2425,-4.0,-3.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,2.7,LSp4,5.0,gpfra2024,0.0,,3.51,0.81,,1,,2425,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,3.9,StSq4,6.0,gpfra2024,0.0,,5.24,1.34,,1,,2425,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,3.0,CCoSp3,7.0,gpfra2024,0.0,,3.77,0.77,,1,,2425,2.0,3.0,3.0,2.0,1.0,4.0,1.0,4.0,3.0,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,,,,gpfra2024,,1.33,8.07,,,0,Composition,2425,7.75,8.25,7.25,8.0,8.0,8.25,8.0,9.25,8.25,1,women,individual
5,Rion Sumiyoshi,JPN,5,66.88,35.07,31.81,0.0,,,,gpfra2024,,1.33,7.96,,,0,Skating Skills,2425,8.0,8.0,7.5,7.75,8.0,8.0,7.5,8.5,8.5,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,10.1,3Lz+3Tq,1.0,gpfra2024,0.0,,7.4,-2.7,q,1,,2425,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,3.3,2A,2.0,gpfra2024,0.0,,3.96,0.66,,1,,2425,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,3.2,FCSp4,3.0,gpfra2024,0.0,,3.7,0.5,,1,,2425,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,5.39,3Loq,4.0,gpfra2024,1.0,,4.69,-0.7,q,1,,2425,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,3.9,StSq4,5.0,gpfra2024,0.0,,4.79,0.89,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,3.5,CCoSp4,6.0,gpfra2024,0.0,,3.95,0.45,,1,,2425,3.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,2.7,LSp4,7.0,gpfra2024,0.0,,3.82,1.12,,1,,2425,5.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,,,,gpfra2024,,1.33,7.75,,,0,Composition,2425,8.0,7.5,7.25,7.75,7.75,7.75,8.0,7.5,8.25,1,women,individual
6,Nina Pinzarrone,BEL,10,62.72,32.31,30.41,0.0,,,,gpfra2024,,1.33,7.54,,,0,Skating Skills,2425,8.0,7.25,7.0,7.5,7.5,7.5,7.75,7.25,8.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,10.1,3Lz!+3Tq,1.0,gpfra2024,0.0,,8.67,-1.43,!|q,1,,2425,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-4.0,-1.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,3.3,2A,2.0,gpfra2024,0.0,,4.05,0.75,,1,,2425,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,3.5,CCoSp4,3.0,gpfra2024,0.0,,4.4,0.9,,1,,2425,2.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,0.0,2F*,4.0,gpfra2024,1.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,3.0,FSSp4,5.0,gpfra2024,0.0,,3.86,0.86,,1,,2425,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,3.9,StSq4,6.0,gpfra2024,0.0,,5.13,1.23,,1,,2425,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,2.7,LSp4,7.0,gpfra2024,0.0,,3.47,0.77,,1,,2425,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,,,,gpfra2024,,1.33,7.75,,,0,Composition,2425,8.25,9.0,7.5,8.0,7.75,7.5,7.5,7.25,7.75,1,women,individual
7,Mai Mihara,JPN,8,61.12,29.58,31.54,0.0,,,,gpfra2024,,1.33,7.96,,,0,Skating Skills,2425,8.5,8.5,7.75,8.0,8.0,7.75,7.75,7.75,8.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,7.2,3Lz+2T,1.0,gpfra2024,0.0,,8.3,1.1,,1,,2425,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,3.3,2A,2.0,gpfra2024,0.0,,3.91,0.61,,1,,2425,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,3.0,FSSp4,3.0,gpfra2024,0.0,,3.47,0.47,,1,,2425,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,5.83,3F,4.0,gpfra2024,1.0,,6.74,0.91,,1,,2425,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,2.6,StSq2,5.0,gpfra2024,0.0,,3.01,0.41,,1,,2425,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,3.0,CCoSp3,6.0,gpfra2024,0.0,,2.31,-0.69,,1,,2425,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,-3.0,-5.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,2.4,LSp3,7.0,gpfra2024,0.0,,2.74,0.34,,1,,2425,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,2.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,,,,gpfra2024,,1.33,7.07,,,0,Composition,2425,7.5,6.75,7.0,7.25,7.5,7.25,6.5,6.75,7.0,1,women,individual
8,Livia Kaiser,SUI,6,58.35,30.48,27.87,0.0,,,,gpfra2024,,1.33,6.89,,,0,Skating Skills,2425,7.25,7.0,6.5,7.0,7.0,6.75,6.75,6.75,7.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,9.5,3F+3Tq,1.0,gpfra2024,0.0,,8.59,-0.91,q,1,,2425,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,3.3,2A,2.0,gpfra2024,0.0,,3.87,0.57,,1,,2425,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,2.8,FCSp3,3.0,gpfra2024,0.0,,3.52,0.72,,1,,2425,3.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,2.6,StSq2,5.0,gpfra2024,0.0,,3.01,0.41,,1,,2425,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,2.25,CCoSp3V,6.0,gpfra2024,0.0,,2.51,0.26,,1,,2425,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,2.5,SSp4,7.0,gpfra2024,0.0,,2.75,0.25,,1,,2425,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,,,,gpfra2024,,1.33,7.46,,,0,Composition,2425,8.0,8.25,7.0,7.75,7.0,7.0,7.0,7.75,7.75,1,women,individual
9,Anastasiia Gubanova,GEO,11,56.77,27.79,29.98,-1.0,,,,gpfra2024,,1.33,7.54,,,0,Skating Skills,2425,8.0,7.75,7.25,7.75,7.5,7.25,7.25,7.5,7.75,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,10.1,3Lz+3T,1.0,gpfra2024,0.0,,9.09,-1.01,,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,0.0,1A*,2.0,gpfra2024,0.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,3.2,FCSp4,3.0,gpfra2024,0.0,,3.66,0.46,,1,,2425,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,5.39,3Lo,4.0,gpfra2024,1.0,,6.02,0.63,,1,,2425,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,3.0,CCoSp3,5.0,gpfra2024,0.0,,2.96,-0.04,,1,,2425,-1.0,0.0,-3.0,1.0,0.0,1.0,-2.0,2.0,0.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,3.3,StSq3,6.0,gpfra2024,0.0,,3.72,0.42,,1,,2425,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,2.7,LSp4,7.0,gpfra2024,0.0,,3.09,0.39,,1,,2425,2.0,1.0,-1.0,1.0,2.0,2.0,0.0,3.0,2.0,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,,,,gpfra2024,,1.33,7.0,,,0,Composition,2425,7.25,7.0,6.75,7.0,7.75,6.5,6.5,7.0,7.5,1,women,individual
10,Lorine Schild,FRA,7,56.51,28.54,27.97,0.0,,,,gpfra2024,,1.33,7.14,,,0,Skating Skills,2425,7.5,7.0,6.75,7.0,7.5,6.5,6.75,7.5,7.75,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,8.4,3T+3T,1.0,gpfra2024,0.0,,9.42,1.02,,1,,2425,3.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,3.3,2A,2.0,gpfra2024,0.0,,4.05,0.75,,1,,2425,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,3.5,CCoSp4,3.0,gpfra2024,0.0,,3.95,0.45,,1,,2425,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,-2.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,2.8,FCSp3,5.0,gpfra2024,0.0,,3.08,0.28,,1,,2425,2.0,1.0,-1.0,1.0,1.0,0.0,1.0,3.0,1.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,2.6,StSq2,6.0,gpfra2024,0.0,,2.9,0.3,,1,,2425,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,2.4,LSp3,7.0,gpfra2024,0.0,,1.95,-0.45,,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,,,,gpfra2024,,1.33,6.93,,,0,Composition,2425,7.25,7.75,6.25,6.75,7.25,6.25,7.0,7.25,6.75,1,women,individual
11,Lea Serna,FRA,4,54.78,27.89,27.89,-1.0,,,,gpfra2024,,1.33,7.04,,,0,Skating Skills,2425,7.5,7.25,6.25,7.0,7.25,5.75,6.75,7.25,7.5,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,7.56,3T+3T<,1.0,gpfra2024,0.0,,5.88,-1.68,<,1,,2425,-4.0,-4.0,-4.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,2.8,FCSp3,3.0,gpfra2024,0.0,,3.0,0.2,,1,,2425,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,3.63,2A,4.0,gpfra2024,1.0,,3.72,0.09,,1,,2425,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,3.5,CCoSp4,5.0,gpfra2024,0.0,,3.55,0.05,,1,,2425,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,2.6,StSq2,6.0,gpfra2024,0.0,,2.53,-0.07,,1,,2425,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,1.2,LSpB,7.0,gpfra2024,0.0,,1.05,-0.15,,1,,2425,1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,,,,gpfra2024,,1.33,5.96,,,0,Composition,2425,6.75,6.75,5.5,5.25,6.25,5.5,5.25,6.0,6.5,1,women,individual
12,Clemence Mayindu,FRA,1,44.64,21.85,23.79,-1.0,,,,gpfra2024,,1.33,6.04,,,0,Skating Skills,2425,7.0,6.5,5.25,5.5,6.75,5.25,5.5,5.75,7.0,1,women,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,5.7,3Tw3,1.0,gpfra2024,0.0,,7.49,1.79,,1,,2425,2.0,3.0,3.0,3.0,4.0,1.0,3.0,4.0,4.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,4.3,3S,2.0,gpfra2024,0.0,,4.98,0.68,,1,,2425,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,5.0,3LoTh,3.0,gpfra2024,0.0,,6.5,1.5,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,5.1,4Li4,4.0,gpfra2024,0.0,,6.56,1.46,,1,,2425,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,3.5,CCoSp4,5.0,gpfra2024,0.0,,4.35,0.85,,1,,2425,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,3.9,StSq4,6.0,gpfra2024,0.0,,4.9,1.0,,1,,2425,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,4.8,BoDs4,7.0,gpfra2024,0.0,,5.69,0.89,,1,,2425,2.0,1.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,,,,gpfra2024,,1.33,8.25,,,0,Composition,2425,8.0,7.5,8.25,8.25,8.25,8.25,8.25,8.75,8.5,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,6,73.72,40.47,33.25,0.0,,,,gpfra2024,,1.33,8.39,,,0,Skating Skills,2425,8.25,7.5,8.5,8.5,8.25,8.5,8.5,8.5,8.25,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,6.0,3Tw4,1.0,gpfra2024,0.0,,6.69,0.69,,1,,2425,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,5.0,3LoTh,2.0,gpfra2024,0.0,,5.07,0.07,,1,,2425,0.0,2.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,4.3,3S,3.0,gpfra2024,0.0,,5.22,0.92,,1,,2425,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,5.1,4Li4,4.0,gpfra2024,0.0,,6.34,1.24,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,3.3,StSq3,5.0,gpfra2024,0.0,,4.29,0.99,,1,,2425,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,4.4,BoDs3,6.0,gpfra2024,0.0,,4.78,0.38,,1,,2425,2.0,-1.0,2.0,0.0,1.0,0.0,-1.0,2.0,2.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,3.5,CCoSp4,7.0,gpfra2024,0.0,,4.35,0.85,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,,,,gpfra2024,,1.33,8.5,,,0,Composition,2425,8.25,7.75,8.5,8.5,8.5,8.75,8.75,8.75,8.25,1,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,8,70.79,36.74,34.05,0.0,,,,gpfra2024,,1.33,8.46,,,0,Skating Skills,2425,8.5,8.0,8.5,8.25,8.5,8.5,8.5,8.75,8.5,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,5.7,3Tw3,1.0,gpfra2024,0.0,,4.97,-0.73,,1,,2425,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,1.0,1.0,-2.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,4.2,3T,2.0,gpfra2024,0.0,,4.98,0.78,,1,,2425,1.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,2.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,4.4,3STh,3.0,gpfra2024,0.0,,4.97,0.57,,1,,2425,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,5.1,4Li4,4.0,gpfra2024,0.0,,5.83,0.73,,1,,2425,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,3.0,FCCoSp3,5.0,gpfra2024,0.0,,3.6,0.6,,1,,2425,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,4.4,BoDs3,6.0,gpfra2024,0.0,,4.78,0.38,,1,,2425,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,3.9,StSq4,7.0,gpfra2024,0.0,,4.57,0.67,,1,,2425,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,,,,gpfra2024,,1.33,7.71,,,0,Composition,2425,7.5,7.5,7.75,8.0,7.25,7.75,8.0,7.75,7.75,1,pairs,individual
3,Lia Pereira / Trennt Michaud,CAN,5,64.38,33.7,30.68,0.0,,,,gpfra2024,,1.33,7.61,,,0,Skating Skills,2425,7.5,7.5,7.5,7.75,7.0,7.75,7.75,7.75,7.5,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,5.7,3Tw3,1.0,gpfra2024,0.0,,6.76,1.06,,1,,2425,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,4.2,3T,2.0,gpfra2024,0.0,,4.62,0.42,,1,,2425,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,5.0,3LoTh,3.0,gpfra2024,0.0,,4.57,-0.43,,1,,2425,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,4.8,BoDs4,4.0,gpfra2024,0.0,,5.55,0.75,,1,,2425,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,5.1,4Li4,5.0,gpfra2024,0.0,,6.19,1.09,,1,,2425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,3.3,StSq3,6.0,gpfra2024,0.0,,3.96,0.66,,1,,2425,1.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,3.0,CCoSp3,7.0,gpfra2024,0.0,,2.74,-0.26,,1,,2425,0.0,-2.0,-1.0,-3.0,-1.0,-1.0,1.0,-2.0,1.0,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,,,,gpfra2024,,1.33,7.46,,,0,Composition,2425,6.5,7.0,7.75,7.75,7.75,7.5,7.25,7.5,7.5,1,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,3,64.08,34.39,29.69,0.0,,,,gpfra2024,,1.33,7.36,,,0,Skating Skills,2425,6.75,7.0,7.5,7.25,7.5,7.5,7.75,7.25,7.5,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,5.4,3Tw2,1.0,gpfra2024,0.0,,5.4,0.0,,1,,2425,0.0,-1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,4.2,3T,2.0,gpfra2024,0.0,,4.62,0.42,,1,,2425,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,5.3,3FTh,3.0,gpfra2024,0.0,,6.13,0.83,,1,,2425,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,4.7,4Li3,4.0,gpfra2024,0.0,,5.37,0.67,,1,,2425,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,4.0,BoDs2,5.0,gpfra2024,0.0,,4.29,0.29,,1,,2425,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,3.9,StSq4,6.0,gpfra2024,0.0,,4.46,0.56,,1,,2425,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,3.5,CCoSp4,7.0,gpfra2024,0.0,,3.7,0.2,,1,,2425,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,,,,gpfra2024,,1.33,6.93,,,0,Composition,2425,7.0,7.25,6.0,7.25,7.5,7.5,6.25,6.5,6.75,1,pairs,individual
5,Ekaterina Geynish / Dmitrii Chigirev,UZB,2,61.38,33.97,27.41,0.0,,,,gpfra2024,,1.33,6.86,,,0,Skating Skills,2425,7.0,7.25,6.25,7.0,7.25,7.5,6.5,6.5,6.5,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,5.7,3Tw3,1.0,gpfra2024,0.0,,6.11,0.41,,1,,2425,-1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,-1.0,1,pairs,individual
