rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,7.0,5RLi4,7.0,gpf1920,0.0,,9.0,2.0,,1,,1920,3.0,3.0,4.0,2.0,2.0,3.0,4.0,3.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,3.0,ChSq1,8.0,gpf1920,0.0,,4.14,1.14,,1,,1920,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,5.1,4Li4,9.0,gpf1920,0.0,,6.34,1.24,,1,,1920,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,4.5,PCoSp4,10.0,gpf1920,0.0,,5.46,0.96,,1,,1920,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,,,,gpf1920,,1.6,7.29,,,0,Composition,1920,7.25,7.0,7.5,7.0,7.25,7.5,7.25,7.25,7.5,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,,,,gpf1920,,1.6,7.18,,,0,Interpretation of the Music,1920,7.5,7.0,7.5,7.25,7.25,7.25,6.75,7.0,7.0,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,,,,gpf1920,,1.6,7.25,,,0,Performance,1920,7.75,7.25,7.5,7.25,7.25,7.25,7.0,7.0,7.25,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,,,,gpf1920,,1.6,7.25,,,0,Skating Skills,1920,7.5,7.0,7.5,7.0,7.25,7.5,6.5,7.25,7.25,0,pairs,individual
3,Iuliia Artemeva / Mikhail Nazarychev,RUS,3,114.67,57.06,57.61,0.0,,,,gpf1920,,1.6,7.04,,,0,Transitions,1920,7.25,6.75,7.25,7.0,7.0,7.0,7.0,7.0,7.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,7.41,1.71,,1,,1920,3.0,3.0,3.0,2.0,5.0,3.0,3.0,3.0,3.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,5.3,3FTh,2.0,gpf1920,0.0,,5.98,0.68,,1,,1920,2.0,-1.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,4.74,3S<+1Eu<<+2S,3.0,gpf1920,0.0,,3.17,-1.57,<<,1,,1920,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,-4.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,4.2,3T,4.0,gpf1920,0.0,,3.06,-1.14,,1,,1920,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,5.0,3LoTh,5.0,gpf1920,0.0,,6.07,1.07,,1,,1920,2.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,7.0,5RLi4,6.0,gpf1920,0.0,,8.6,1.6,,1,,1920,3.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,4.3,BoDs3,7.0,gpf1920,0.0,,5.34,1.04,,1,,1920,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,3.0,ChSq1,8.0,gpf1920,0.0,,3.71,0.71,,1,,1920,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,5.1,3Li4,9.0,gpf1920,0.0,,6.27,1.17,,1,,1920,2.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,4.5,PCoSp4,10.0,gpf1920,0.0,,5.4,0.9,,1,,1920,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,,,,gpf1920,,1.6,7.36,,,0,Composition,1920,8.0,7.25,7.75,7.25,7.25,7.0,6.75,7.5,7.5,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,,,,gpf1920,,1.6,7.18,,,0,Interpretation of the Music,1920,8.0,7.25,7.5,7.0,7.5,6.75,6.0,7.0,7.25,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,,,,gpf1920,,1.6,7.25,,,0,Performance,1920,7.75,7.0,7.25,7.25,7.5,7.25,6.25,7.0,7.5,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,,,,gpf1920,,1.6,7.36,,,0,Skating Skills,1920,7.75,7.25,7.5,7.0,7.5,7.25,6.25,7.5,7.5,0,pairs,individual
4,Kseniia Akhanteva / Valerii Kolesov,RUS,6,113.04,55.01,58.03,0.0,,,,gpf1920,,1.6,7.11,,,0,Transitions,1920,7.75,6.75,7.5,6.75,7.25,7.0,6.5,7.25,7.25,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,7.57,1.87,,1,,1920,4.0,3.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,3.0,2T+1T+2T,2.0,gpf1920,0.0,,2.68,-0.32,,1,,1920,-4.0,-4.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,1.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,1.1,1A,3.0,gpf1920,0.0,,0.88,-0.22,,1,,1920,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,7.0,5ALi4,4.0,gpf1920,0.0,,8.9,1.9,,1,,1920,3.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,5.3,3FTh,5.0,gpf1920,0.0,,4.01,-1.29,,1,,1920,-3.0,-3.0,0.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,4.5,PCoSp4,6.0,gpf1920,0.0,,5.14,0.64,,1,,1920,2.0,0.0,3.0,-1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,3.0,ChSq1,7.0,gpf1920,0.0,,4.0,1.0,,1,,1920,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,5.1,4Li4,8.0,gpf1920,0.0,,6.05,0.95,,1,,1920,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,4.4,3STh,9.0,gpf1920,0.0,,5.66,1.26,,1,,1920,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,4.7,BoDs4,10.0,gpf1920,0.0,,5.77,1.07,,1,,1920,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,,,,gpf1920,,1.6,7.29,,,0,Composition,1920,7.25,7.5,7.75,6.75,7.75,7.0,6.75,7.5,7.25,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,,,,gpf1920,,1.6,7.18,,,0,Interpretation of the Music,1920,7.0,7.5,7.75,6.5,7.75,7.0,6.25,7.5,7.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,,,,gpf1920,,1.6,7.07,,,0,Performance,1920,6.5,7.25,7.5,6.75,7.5,6.75,7.0,7.25,7.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,,,,gpf1920,,1.6,7.25,,,0,Skating Skills,1920,7.5,7.5,8.0,6.5,7.5,7.0,6.75,7.5,7.0,0,pairs,individual
5,Alina Pepeleva / Roman Pleshkov,RUS,2,107.86,50.66,57.2,0.0,,,,gpf1920,,1.6,6.96,,,0,Transitions,1920,7.0,7.0,7.75,6.5,7.25,6.75,6.5,7.25,7.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,5.4,3Tw2,1.0,gpf1920,0.0,,6.33,0.93,,1,,1920,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,4.3,3S,2.0,gpf1920,0.0,,5.28,0.98,,1,,1920,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,3.52,1A+2A+SEQ,3.0,gpf1920,0.0,,2.81,-0.71,,1,,1920,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-3.0,-3.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,7.0,5ALi4,4.0,gpf1920,0.0,,7.5,0.5,,1,,1920,-1.0,0.0,3.0,1.0,2.0,1.0,-2.0,1.0,1.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,3.0,ChSq1,5.0,gpf1920,0.0,,3.64,0.64,,1,,1920,0.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,5.0,3LoTh,6.0,gpf1920,0.0,,5.57,0.57,,1,,1920,3.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,3.5,FiDs3,7.0,gpf1920,0.0,,4.05,0.55,,1,,1920,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,5.3,3FTh,8.0,gpf1920,0.0,,2.65,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,4.7,3Li3,9.0,gpf1920,0.0,,5.3,0.6,,1,,1920,1.0,-1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,4.5,PCoSp4,10.0,gpf1920,0.0,,4.76,0.26,,1,,1920,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,,,,gpf1920,,1.6,6.75,,,0,Composition,1920,7.0,6.75,7.5,6.25,7.0,6.75,6.5,6.75,6.5,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,,,,gpf1920,,1.6,6.54,,,0,Interpretation of the Music,1920,6.75,6.75,7.75,6.25,6.5,6.5,6.0,6.5,6.5,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,,,,gpf1920,,1.6,6.68,,,0,Performance,1920,7.25,7.0,7.75,6.5,6.5,6.5,6.25,6.5,6.5,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,,,,gpf1920,,1.6,6.68,,,0,Skating Skills,1920,7.0,6.75,7.5,6.5,6.75,6.5,6.5,6.75,6.25,0,pairs,individual
6,Annika Hocke / Robert Kunkel,GER,1,99.75,47.89,52.86,-1.0,,,,gpf1920,,1.6,6.39,,,0,Transitions,1920,6.75,6.5,7.5,6.25,6.5,6.25,6.0,6.25,6.25,0,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,4.2,3T,1.0,gpf1920,0.0,,5.58,1.38,,1,,1920,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,5.3,3FTh,2.0,gpf1920,0.0,,5.0,-0.3,,1,,1920,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,2.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,6.0,3Tw4,3.0,gpf1920,0.0,,7.71,1.71,,1,,1920,3.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,3.9,StSq4,4.0,gpf1920,0.0,,5.46,1.56,,1,,1920,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,3.8,BiDs4,5.0,gpf1920,0.0,,4.83,1.03,,1,,1920,3.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,3.0,FCCoSp3,6.0,gpf1920,0.0,,3.51,0.51,,1,,1920,1.0,3.0,2.0,-1.0,2.0,2.0,0.0,3.0,2.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,6.2,5RLi2,7.0,gpf1920,0.0,,8.41,2.21,,1,,1920,4.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,,,,gpf1920,,0.8,9.43,,,0,Composition,1920,9.5,9.5,9.5,9.5,9.5,8.5,9.75,9.25,9.25,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,,,,gpf1920,,0.8,9.32,,,0,Interpretation of the Music,1920,9.25,9.0,9.5,9.25,9.5,8.75,9.75,9.25,9.5,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,,,,gpf1920,,0.8,9.18,,,0,Performance,1920,9.0,9.25,9.25,9.25,9.25,8.5,9.5,9.25,9.0,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,,,,gpf1920,,0.8,9.21,,,0,Skating Skills,1920,8.75,9.25,9.5,9.25,9.25,8.5,9.75,9.25,9.25,1,pairs,individual
1,Wenjing Sui / Cong Han,CHN,6,77.5,40.5,37.0,0.0,,,,gpf1920,,0.8,9.11,,,0,Transitions,1920,9.0,9.25,9.25,9.5,9.0,8.25,9.5,9.0,8.75,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,4.3,3S,1.0,gpf1920,0.0,,5.28,0.98,,1,,1920,0.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,5.7,3Tw3,2.0,gpf1920,0.0,,7.08,1.38,,1,,1920,1.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,5.3,3FTh,3.0,gpf1920,0.0,,7.12,1.82,,1,,1920,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,3.8,BiDs4,4.0,gpf1920,0.0,,4.99,1.19,,1,,1920,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,7.0,5RLi4,5.0,gpf1920,0.0,,8.6,1.6,,1,,1920,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,3.9,StSq4,6.0,gpf1920,0.0,,5.01,1.11,,1,,1920,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,3.5,FCCoSp4,7.0,gpf1920,0.0,,4.4,0.9,,1,,1920,-1.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,,,,gpf1920,,0.8,8.64,,,0,Composition,1920,8.25,9.0,8.75,9.25,9.0,8.5,8.75,8.25,8.25,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,,,,gpf1920,,0.8,8.61,,,0,Interpretation of the Music,1920,8.25,8.5,9.0,8.75,9.5,8.5,8.75,8.0,8.5,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,,,,gpf1920,,0.8,8.61,,,0,Performance,1920,8.0,8.5,9.0,9.0,9.25,8.5,8.5,8.25,8.5,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,,,,gpf1920,,0.8,8.43,,,0,Skating Skills,1920,7.75,8.5,9.0,8.75,9.25,8.25,8.5,7.75,8.25,1,pairs,individual
2,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,3,76.65,42.48,34.17,0.0,,,,gpf1920,,0.8,8.43,,,0,Transitions,1920,8.0,8.5,8.75,9.0,9.25,8.25,8.5,8.0,7.75,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,4.2,3T,1.0,gpf1920,0.0,,5.22,1.02,,1,,1920,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,6.0,3Tw4,2.0,gpf1920,0.0,,7.97,1.97,,1,,1920,4.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,4.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,7.0,5ALi4,3.0,gpf1920,0.0,,8.7,1.7,,1,,1920,1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,3.5,CCoSp4,4.0,gpf1920,0.0,,4.5,1.0,,1,,1920,2.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,5.0,3LoTh,5.0,gpf1920,0.0,,6.64,1.64,,1,,1920,3.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,3.9,StSq4,6.0,gpf1920,0.0,,4.96,1.06,,1,,1920,1.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,3.8,BiDs4,7.0,gpf1920,0.0,,4.51,0.71,,1,,1920,2.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,,,,gpf1920,,0.8,8.29,,,0,Composition,1920,7.75,9.0,8.75,8.0,8.75,8.0,8.5,8.0,8.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,,,,gpf1920,,0.8,8.07,,,0,Interpretation of the Music,1920,7.25,8.75,8.5,7.5,8.5,7.75,8.25,8.0,8.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,,,,gpf1920,,0.8,8.25,,,0,Performance,1920,7.75,8.75,8.5,7.5,8.75,8.0,8.25,8.25,8.25,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,,,,gpf1920,,0.8,8.18,,,0,Skating Skills,1920,7.5,8.75,8.75,7.75,8.75,8.0,8.25,7.75,8.0,1,pairs,individual
3,Daria Pavliuchenko / Denis Khodykin,RUS,2,75.16,42.5,32.66,0.0,,,,gpf1920,,0.8,8.04,,,0,Transitions,1920,7.5,8.5,8.5,7.75,8.5,7.75,8.25,7.75,7.75,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,5.7,3Tw3,1.0,gpf1920,0.0,,7.25,1.55,,1,,1920,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,5.3,3FTh,2.0,gpf1920,0.0,,6.81,1.51,,1,,1920,3.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,4.3,3S,3.0,gpf1920,0.0,,5.47,1.17,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,7.0,5RLi4,4.0,gpf1920,0.0,,8.5,1.5,,1,,1920,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,3.9,StSq4,5.0,gpf1920,0.0,,4.79,0.89,,1,,1920,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,2.63,FCCoSp4V,6.0,gpf1920,0.0,,2.48,-0.15,,1,,1920,-2.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,1.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,3.8,BiDs4,7.0,gpf1920,0.0,,4.56,0.76,,1,,1920,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,,,,gpf1920,,0.8,8.0,,,0,Composition,1920,7.75,8.5,8.5,7.5,8.75,7.5,8.25,7.5,8.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,,,,gpf1920,,0.8,7.93,,,0,Interpretation of the Music,1920,7.5,8.5,8.5,7.0,9.0,7.25,8.25,7.5,8.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,,,,gpf1920,,0.8,7.96,,,0,Performance,1920,7.5,8.5,8.5,7.75,8.5,7.5,8.0,7.5,8.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,,,,gpf1920,,0.8,7.93,,,0,Skating Skills,1920,7.75,8.25,8.5,7.5,8.5,7.5,8.0,7.5,8.0,1,pairs,individual
4,Anastasia Mishina / Aleksandr Galliamov,RUS,1,71.48,39.86,31.62,0.0,,,,gpf1920,,0.8,7.71,,,0,Transitions,1920,7.5,8.25,8.25,7.25,8.5,7.25,8.0,7.25,7.5,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,4.2,3T,1.0,gpf1920,0.0,,3.96,-0.24,,1,,1920,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,5.7,3Tw3,2.0,gpf1920,0.0,,7.41,1.71,,1,,1920,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,5.0,3LoTh,3.0,gpf1920,0.0,,4.36,-0.64,,1,,1920,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,1.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,3.5,BiDs3,4.0,gpf1920,0.0,,4.05,0.55,,1,,1920,1.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,3.0,CCoSp3,5.0,gpf1920,0.0,,3.47,0.47,,1,,1920,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,3.9,StSq4,6.0,gpf1920,0.0,,4.79,0.89,,1,,1920,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1,pairs,individual
5,Cheng Peng / Yang Jin,CHN,4,69.67,36.44,33.23,0.0,7.0,5RLi4,7.0,gpf1920,0.0,,8.4,1.4,,1,,1920,1.0,2.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,1,pairs,individual
