rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.38,1.08,,1,,2526,4.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,3.0,CSSp4,7.0,gpfra2025,0.0,,3.77,0.77,,1,,2526,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,,,,gpfra2025,,1.67,8.29,,,0,Composition,2526,8.25,8.75,8.0,8.5,8.25,8.75,7.75,8.0,8.25,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,,,,gpfra2025,,1.67,8.43,,,0,Skating Skills,2526,8.5,8.25,8.5,8.5,8.25,8.75,8.0,8.5,8.5,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,9.5,4T,1.0,gpfra2025,0.0,,11.54,2.04,,1,,2526,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,11.0,4S+2T,2.0,gpfra2025,0.0,,9.34,-1.66,,1,,2526,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-2.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,2.8,FCSp3,3.0,gpfra2025,0.0,,2.8,0.0,,1,,2526,0.0,-1.0,1.0,2.0,0.0,-2.0,-1.0,0.0,1.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,8.8,3A,4.0,gpfra2025,1.0,,10.97,2.17,,1,,2526,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,3.0,CSSp4,5.0,gpfra2025,0.0,,3.73,0.73,,1,,2526,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,3.9,StSq4,6.0,gpfra2025,0.0,,5.07,1.17,,1,,2526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,3.5,CCoSp4,7.0,gpfra2025,0.0,,4.3,0.8,,1,,2526,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,,,,gpfra2025,,1.67,7.82,,,0,Composition,2526,6.75,7.75,8.0,8.0,7.5,7.75,7.75,8.0,8.0,1,men,individual
4,Tatsuya Tsuboi,JPN,5,87.04,47.75,39.29,0.0,,,,gpfra2025,,1.67,7.96,,,0,Skating Skills,2526,7.75,7.75,8.25,8.25,7.75,7.75,8.25,7.75,8.25,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,11.5,4Lz,1.0,gpfra2025,0.0,,5.91,-5.59,F,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-3.0,-4.0,-5.0,-5.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,8.0,3A,2.0,gpfra2025,0.0,,9.6,1.6,,1,,2526,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,10.8,4T+2T,3.0,gpfra2025,0.0,,11.61,0.81,,1,,2526,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,3.2,FCSp4,4.0,gpfra2025,0.0,,3.93,0.73,,1,,2526,2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,4.35,0.85,,1,,2526,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.1,0.8,,1,,2526,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,2.6,CSSp3,7.0,gpfra2025,0.0,,3.19,0.59,,1,,2526,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,,,,gpfra2025,,1.67,8.75,,,0,Composition,2526,8.75,8.5,8.5,8.75,8.75,8.75,8.75,9.0,9.0,1,men,individual
5,Adam Siao Him Fa,FRA,11,84.87,42.69,43.18,-1.0,,,,gpfra2025,,1.67,8.54,,,0,Skating Skills,2526,8.0,8.25,8.5,8.5,8.75,8.75,8.5,8.5,9.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,9.5,3F+3T,1.0,gpfra2025,0.0,,10.71,1.21,,1,,2526,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,9.5,4T,2.0,gpfra2025,0.0,,8.14,-1.36,,1,,2526,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,3.2,FCSp4,3.0,gpfra2025,0.0,,3.98,0.78,,1,,2526,2.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,2.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,8.8,3A,4.0,gpfra2025,1.0,,11.09,2.29,,1,,2526,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,3.3,StSq3,5.0,gpfra2025,0.0,,2.12,-1.18,F,1,,2526,-4.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,2.3,CSSp2,6.0,gpfra2025,0.0,,2.63,0.33,,1,,2526,1.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,3.0,CCoSp3,7.0,gpfra2025,0.0,,3.3,0.3,,1,,2526,0.0,1.0,-1.0,2.0,1.0,1.0,1.0,3.0,1.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,,,,gpfra2025,,1.67,8.0,,,0,Composition,2526,8.0,8.25,7.5,8.25,8.0,8.25,7.75,8.75,7.0,1,men,individual
6,Mihhail Selevko,EST,4,80.17,41.97,39.2,-1.0,,,,gpfra2025,,1.67,7.61,,,0,Skating Skills,2526,7.0,7.5,7.75,7.75,7.75,7.5,7.5,8.25,7.5,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,10.8,4T+2T,1.0,gpfra2025,0.0,,8.9,-1.9,,1,,2526,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,-3.0,-2.0,-2.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,8.0,3A,2.0,gpfra2025,0.0,,5.37,-2.63,,1,,2526,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,3.0,CSSp4,3.0,gpfra2025,0.0,,3.69,0.69,,1,,2526,2.0,1.0,3.0,3.0,3.0,1.0,4.0,1.0,3.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,6.49,3Lz,4.0,gpfra2025,1.0,,7.67,1.18,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,3.2,FCSp4,5.0,gpfra2025,0.0,,3.75,0.55,,1,,2526,2.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.24,0.94,,1,,2526,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,3.0,CCoSp3,7.0,gpfra2025,0.0,,3.73,0.73,,1,,2526,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,,,,gpfra2025,,1.67,8.25,,,0,Composition,2526,8.5,8.0,8.25,8.0,8.0,8.25,8.25,8.75,8.5,1,men,individual
7,Lukas Britschgi,SUI,10,78.68,37.35,41.33,0.0,,,,gpfra2025,,1.67,8.18,,,0,Skating Skills,2526,7.75,8.0,8.5,8.25,8.25,7.75,8.5,8.5,8.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,8.0,3A,1.0,gpfra2025,0.0,,9.6,1.6,,1,,2526,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,5.3,3F!,2.0,gpfra2025,0.0,,5.38,0.08,!,1,,2526,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,2.0,1.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,3.0,CSSp4,3.0,gpfra2025,0.0,,2.53,-0.47,,1,,2526,-2.0,-2.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,11.11,3Lz+3T,4.0,gpfra2025,1.0,,12.37,1.26,,1,,2526,3.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,3.2,FCSp4,5.0,gpfra2025,0.0,,3.75,0.55,,1,,2526,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,3.91,0.61,,1,,2526,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,3.5,CCoSp4,7.0,gpfra2025,0.0,,4.1,0.6,,1,,2526,1.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,,,,gpfra2025,,1.67,7.25,,,0,Composition,2526,6.75,6.75,7.25,7.5,7.25,7.5,7.25,7.75,7.25,1,men,individual
8,Francois Pitot,FRA,3,78.5,41.64,36.86,0.0,,,,gpfra2025,,1.67,7.46,,,0,Skating Skills,2526,7.75,7.75,7.75,7.25,7.25,7.25,7.25,7.5,7.5,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,4.3,3S,1.0,gpfra2025,0.0,,5.1,0.8,,1,,2526,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,8.0,3A,2.0,gpfra2025,0.0,,8.8,0.8,,1,,2526,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,2.8,CCSp3,3.0,gpfra2025,0.0,,3.64,0.84,,1,,2526,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,11.11,3Lz+3T,4.0,gpfra2025,1.0,,9.59,-1.52,,1,,2526,-2.0,-3.0,-4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,3.9,StSq4,5.0,gpfra2025,0.0,,5.01,1.11,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,3.0,CCoSp3,6.0,gpfra2025,0.0,,2.91,-0.09,,1,,2526,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-3.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,3.0,FSSp4,7.0,gpfra2025,0.0,,2.83,-0.17,,1,,2526,-2.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,,,,gpfra2025,,1.67,7.32,,,0,Composition,2526,7.25,7.25,6.75,7.5,7.5,8.0,7.25,7.5,7.0,1,men,individual
9,Maxim Naumov,USA,1,75.27,37.88,37.39,0.0,,,,gpfra2025,,1.67,7.46,,,0,Skating Skills,2526,7.5,7.25,7.25,7.75,7.75,7.5,7.25,7.75,7.25,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,8.0,3A,1.0,gpfra2025,0.0,,8.46,0.46,,1,,2526,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,9.5,3F+3T,2.0,gpfra2025,0.0,,9.95,0.45,,1,,2526,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,2.8,CCSp3,3.0,gpfra2025,0.0,,3.04,0.24,,1,,2526,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,6.49,3Lz!,4.0,gpfra2025,1.0,,6.49,0.0,!,1,,2526,1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,3.0,FSSp4,5.0,gpfra2025,0.0,,3.69,0.69,,1,,2526,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.15,0.85,,1,,2526,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,3.0,CCoSp3,7.0,gpfra2025,0.0,,3.17,0.17,,1,,2526,0.0,2.0,3.0,0.0,1.0,-2.0,2.0,-1.0,0.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,,,,gpfra2025,,1.67,7.14,,,0,Composition,2526,6.5,7.0,7.25,7.5,7.75,6.5,6.75,7.25,8.0,1,men,individual
10,Luc Economides,FRA,2,75.2,38.95,36.25,0.0,,,,gpfra2025,,1.67,7.14,,,0,Skating Skills,2526,7.0,7.25,7.5,7.0,7.25,7.0,7.0,7.0,7.5,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,13.7,4T+3T,1.0,gpfra2025,0.0,,15.6,1.9,,1,,2526,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,7.76,4S<,2.0,gpfra2025,0.0,,3.99,-3.77,<,1,,2526,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,3.0,FSSp4,3.0,gpfra2025,0.0,,3.34,0.34,,1,,2526,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,3.2,CCSp4,4.0,gpfra2025,0.0,,3.7,0.5,,1,,2526,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,0.0,1A*,5.0,gpfra2025,1.0,,0.0,0.0,*,1,,2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,3.0,CCoSp3,6.0,gpfra2025,0.0,,3.34,0.34,,1,,2526,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,3.3,StSq3,7.0,gpfra2025,0.0,,4.01,0.71,,1,,2526,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,,,,gpfra2025,,1.67,7.61,,,0,Composition,2526,7.5,7.5,8.25,7.5,7.75,7.0,7.75,8.0,7.25,1,men,individual
11,Gabriele Frangipani,ITA,7,71.81,33.98,37.83,0.0,,,,gpfra2025,,1.67,7.36,,,0,Skating Skills,2526,7.0,7.5,7.75,7.5,7.5,6.75,7.75,7.25,7.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,0.0,2T*,1.0,gpfra2025,0.0,,0.0,0.0,*,1,,2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,8.0,3Aq,2.0,gpfra2025,0.0,,7.09,-0.91,q,1,,2526,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,3.2,CCSp4,3.0,gpfra2025,0.0,,3.98,0.78,,1,,2526,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,10.45,3F+3T,4.0,gpfra2025,1.0,,11.43,0.98,,1,,2526,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,3.0,FSSp4,5.0,gpfra2025,0.0,,3.9,0.9,,1,,2526,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,3.3,StSq3,6.0,gpfra2025,0.0,,2.17,-1.13,F,1,,2526,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,3.5,CCoSp4,7.0,gpfra2025,0.0,,4.7,1.2,,1,,2526,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,,,,gpfra2025,,1.67,7.75,,,0,Composition,2526,7.0,7.75,7.75,7.5,8.0,7.5,8.0,8.5,7.75,1,men,individual
12,Andrew Torgashev,USA,6,71.52,33.27,39.25,-1.0,,,,gpfra2025,,1.67,8.07,,,0,Skating Skills,2526,8.0,8.25,8.0,7.75,8.25,7.75,8.25,8.0,8.25,1,men,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,8.0,3A,1.0,gpfra2025,0.0,,9.6,1.6,,1,,2526,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,10.1,3Lz+3T,2.0,gpfra2025,0.0,,11.87,1.77,,1,,2526,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,3.0,FSSp4,3.0,gpfra2025,0.0,,3.86,0.86,,1,,2526,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,5.39,3Lo,4.0,gpfra2025,1.0,,6.86,1.47,,1,,2526,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,2.7,LSp4,5.0,gpfra2025,0.0,,3.47,0.77,,1,,2526,3.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.38,1.08,,1,,2526,4.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,3.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,3.5,CCoSp4,7.0,gpfra2025,0.0,,4.8,1.3,,1,,2526,4.0,4.0,5.0,3.0,3.0,5.0,3.0,3.0,4.0,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,,,,gpfra2025,,1.33,8.25,,,0,Composition,2526,8.75,8.5,9.0,8.25,8.0,7.75,8.0,7.5,8.5,1,women,individual
1,Ami Nakai,JPN,5,78.0,44.84,33.16,0.0,,,,gpfra2025,,1.33,8.29,,,0,Skating Skills,2526,8.25,8.0,8.75,8.5,8.25,8.25,8.25,8.25,8.25,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,5.9,3Lz!,1.0,gpfra2025,0.0,,5.98,0.08,!,1,,2526,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,3.2,FCSp4,2.0,gpfra2025,0.0,,4.34,1.14,,1,,2526,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,3.3,2A,3.0,gpfra2025,0.0,,4.57,1.27,,1,,2526,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,10.45,3F+3T,4.0,gpfra2025,1.0,,11.96,1.51,,1,,2526,3.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,4.45,0.95,,1,,2526,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,3.9,StSq4,6.0,gpfra2025,0.0,,5.4,1.5,,1,,2526,4.0,4.0,4.0,4.0,5.0,2.0,4.0,4.0,3.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,2.7,LSp4,7.0,gpfra2025,0.0,,3.55,0.85,,1,,2526,4.0,3.0,3.0,3.0,3.0,5.0,3.0,2.0,3.0,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,,,,gpfra2025,,1.33,9.0,,,0,Composition,2526,9.25,9.0,8.75,9.0,9.5,9.25,9.0,8.5,8.75,1,women,individual
2,Kaori Sakamoto,JPN,12,76.2,40.25,35.95,0.0,,,,gpfra2025,,1.33,9.14,,,0,Skating Skills,2526,9.25,9.25,9.0,9.0,9.25,9.25,9.25,9.0,9.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,9.5,3F+3T,1.0,gpfra2025,0.0,,10.56,1.06,,1,,2526,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,3.3,2A,2.0,gpfra2025,0.0,,4.29,0.99,,1,,2526,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,3.2,FCSp4,3.0,gpfra2025,0.0,,4.25,1.05,,1,,2526,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,5.39,3Lo,4.0,gpfra2025,1.0,,6.79,1.4,,1,,2526,3.0,3.0,3.0,3.0,2.0,5.0,3.0,2.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,3.9,StSq4,5.0,gpfra2025,0.0,,5.35,1.45,,1,,2526,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,3.0,CCoSp3,6.0,gpfra2025,0.0,,3.81,0.81,,1,,2526,4.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,2.7,LSp4,7.0,gpfra2025,0.0,,3.55,0.85,,1,,2526,4.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,,,,gpfra2025,,1.33,8.75,,,0,Composition,2526,9.25,9.0,9.0,8.25,8.75,8.25,8.75,8.75,8.75,1,women,individual
3,Isabeau Levito,USA,11,73.37,38.6,34.77,0.0,,,,gpfra2025,,1.33,8.5,,,0,Skating Skills,2526,8.5,8.5,8.75,8.5,8.5,8.5,8.5,8.25,8.5,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,3.3,2A,1.0,gpfra2025,0.0,,4.24,0.94,,1,,2526,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,10.1,3Lz+3Tq,2.0,gpfra2025,0.0,,9.85,-0.25,q,1,,2526,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,3.2,FCSp4,3.0,gpfra2025,0.0,,3.93,0.73,,1,,2526,2.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,5.83,3F,4.0,gpfra2025,1.0,,7.27,1.44,,1,,2526,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,4.65,1.15,,1,,2526,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,3.9,StSq4,6.0,gpfra2025,0.0,,5.13,1.23,,1,,2526,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
4,Rion Sumiyoshi,JPN,6,71.03,38.31,32.72,0.0,2.7,LSp4,7.0,gpfra2025,0.0,,3.24,0.54,,1,,2526,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,women,individual
